accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
1604240760.6976936,0.662353515625,0.66943359375,-0.1876220703125,22.374045801526716,17.404580152671755,76.07633587786259,squat
1604240760.7376935,0.734130859375,0.7275390625,-0.2552490234375,10.412213740458014,9.32824427480916,78.29007633587786,squat
1604240760.7776935,0.920166015625,0.564208984375,-0.1478271484375,9.122137404580153,18.374045801526716,69.44274809160305,squat
1604240760.8176935,0.8544921875,0.583251953125,-0.2569580078125,7.427480916030534,17.099236641221374,65.22900763358778,squat
1604240760.8576934,0.998291015625,0.349609375,-0.2933349609375,3.5877862595419847,28.16030534351145,64.34351145038168,squat
1604240760.8976934,0.894287109375,0.449951171875,-0.2491455078125,25.954198473282442,8.32824427480916,55.16793893129771,squat
1604240760.9376934,1.075439453125,0.45947265625,-0.2052001953125,14.229007633587786,13.633587786259541,52.221374045801525,squat
1604240760.9776933,1.027099609375,0.396240234375,-0.2264404296875,4.2748091603053435,20.045801526717558,47.7557251908397,squat
1604240761.0176933,1.101318359375,0.427978515625,-0.2806396484375,-0.25190839694656486,21.31297709923664,38.56488549618321,squat
1604240761.0576932,1.063720703125,0.367431640625,-0.2052001953125,3.7938931297709924,10.488549618320612,29.83969465648855,squat
1604240761.0976932,1.1416015625,0.406494140625,-0.2100830078125,1.702290076335878,8.48091603053435,17.763358778625953,squat
1604240761.1376932,1.126953125,0.375244140625,-0.2620849609375,-2.114503816793893,0.6259541984732825,6.633587786259542,squat
1604240761.1776931,1.102783203125,0.42041015625,-0.2305908203125,1.1984732824427482,-3.2290076335877864,-9.297709923664122,squat
1604240761.217693,1.14501953125,0.381103515625,-0.2550048828125,-6.1679389312977095,-11.641221374045802,-23.755725190839694,squat
1604240761.257693,1.172119140625,0.438720703125,-0.2420654296875,-4.870229007633588,-18.38167938931298,-40.68702290076336,squat
1604240761.297693,1.189453125,0.42529296875,-0.2261962890625,-11.229007633587786,-17.251908396946565,-59.98473282442748,squat
1604240761.337693,1.09521484375,0.439697265625,-0.2781982421875,-13.030534351145038,-20.46564885496183,-72.42748091603053,squat
1604240761.377693,1.03173828125,0.430908203125,-0.2718505859375,-6.297709923664122,-21.33587786259542,-86.21374045801527,squat
1604240761.417693,0.940185546875,0.5029296875,-0.2362060546875,0.007633587786259542,-37.16793893129771,-89.92366412213741,squat
1604240761.4576929,0.861572265625,0.58837890625,-0.2188720703125,-7.801526717557252,-39.61068702290076,-96.48091603053435,squat
1604240761.4976928,0.8359375,0.546630859375,-0.2618408203125,-10.122137404580153,-36.030534351145036,-100.55725190839695,squat
1604240761.5376928,0.723388671875,0.622802734375,-0.2657470703125,-15.625954198473282,-54.770992366412216,-98.57251908396947,squat
1604240761.5776927,0.78466796875,0.67626953125,-0.2701416015625,-24.435114503816795,-40.603053435114504,-103.47328244274809,squat
1604240761.6176927,0.502685546875,0.7275390625,-0.2947998046875,-24.85496183206107,-30.96946564885496,-104.89312977099236,squat
1604240761.6576927,0.520751953125,0.79296875,-0.2518310546875,-38.3587786259542,-32.404580152671755,-98.36641221374046,squat
1604240761.6976926,0.4560546875,0.7001953125,-0.3140869140625,-30.61832061068702,-35.778625954198475,-101.62595419847328,squat
1604240761.7376926,0.41064453125,0.718505859375,-0.2816162109375,-20.732824427480917,-39.49618320610687,-103.98473282442748,squat
1604240761.7776926,0.428466796875,0.7783203125,-0.2559814453125,-24.282442748091604,-19.923664122137403,-108.58015267175573,squat
1604240761.8176925,0.203857421875,0.722900390625,-0.2508544921875,-19.931297709923665,-17.47328244274809,-100.17557251908397,squat
1604240761.8576925,0.240234375,0.8603515625,-0.1566162109375,-26.984732824427482,-10.488549618320612,-92.74809160305344,squat
1604240761.8976924,0.13623046875,0.819580078125,-0.2628173828125,-15.114503816793894,-6.458015267175573,-77.57251908396947,squat
1604240761.9376924,0.2939453125,0.900634765625,-0.1920166015625,-12.610687022900763,14.259541984732824,-71.13740458015268,squat
1604240761.9776924,0.003662109375,0.927734375,-0.2464599609375,-7.32824427480916,-1.2442748091603053,-50.83206106870229,squat
1604240762.0176923,0.091552734375,0.9150390625,-0.1134033203125,-3.7404580152671754,-0.12213740458015267,-44.19847328244275,squat
1604240762.0576923,0.099365234375,0.965087890625,-0.2181396484375,-6.022900763358779,29.206106870229007,-38.68702290076336,squat
1604240762.0976923,-0.0972900390625,0.949462890625,-0.1754150390625,-6.519083969465649,38.68702290076336,-30.541984732824428,squat
1604240762.1376922,-0.2139892578125,0.922607421875,-0.1107177734375,-6.694656488549619,44.770992366412216,-20.076335877862597,squat
1604240762.1776922,-0.1866455078125,0.99365234375,-0.2178955078125,-1.1450381679389312,15.687022900763358,-20.198473282442748,squat
1604240762.2176921,-0.1290283203125,0.98046875,-0.0946044921875,1.0229007633587786,4.702290076335878,-18.16030534351145,squat
1604240762.257692,-0.0059814453125,0.925537109375,-0.2059326171875,0.9007633587786259,6.183206106870229,-12.450381679389313,squat
1604240762.297692,-0.0355224609375,0.991943359375,-0.2012939453125,-2.267175572519084,9.900763358778626,-9.977099236641221,squat
1604240762.337692,-0.2252197265625,0.947021484375,-0.1522216796875,-1.2366412213740459,11.725190839694656,-3.2061068702290076,squat
1604240762.377692,-0.1732177734375,0.99462890625,-0.1973876953125,2.5877862595419847,-0.8473282442748091,-0.6259541984732825,squat
1604240762.417692,-0.0809326171875,0.961669921875,-0.1871337890625,-4.1603053435114505,0.3282442748091603,3.2213740458015265,squat
1604240762.457692,-0.1058349609375,0.96728515625,-0.1710205078125,1.5725190839694656,5.916030534351145,-0.5114503816793893,squat
1604240762.4976919,-0.1365966796875,0.955810546875,-0.2003173828125,-1.618320610687023,10.488549618320612,1.2366412213740459,squat
1604240762.5376918,-0.1126708984375,0.982421875,-0.1678466796875,-0.5114503816793893,6.114503816793893,5.251908396946565,squat
1604240762.5776918,-0.1605224609375,0.953125,-0.1800537109375,0.9847328244274809,1.282442748091603,8.282442748091603,squat
1604240762.6176918,-0.1204833984375,0.974365234375,-0.1370849609375,1.1145038167938932,-1.4732824427480915,10.435114503816793,squat
1604240762.6576917,-0.1556396484375,0.984130859375,-0.2000732421875,-4.786259541984733,3.6717557251908395,13.534351145038167,squat
1604240762.6976917,-0.1251220703125,0.9716796875,-0.1646728515625,5.519083969465649,-3.213740458015267,11.473282442748092,squat
1604240762.7376916,-0.1036376953125,0.97265625,-0.1629638671875,1.3206106870229009,-2.0839694656488548,16.564885496183205,squat
1604240762.7776916,-0.1121826171875,0.994140625,-0.1695556640625,-3.519083969465649,2.4580152671755724,23.229007633587788,squat
1604240762.8176916,-0.0604248046875,0.930908203125,-0.1925048828125,1.3969465648854962,-10.068702290076336,30.908396946564885,squat
1604240762.8576915,-0.1016845703125,0.978515625,-0.1849365234375,0.007633587786259542,-9.450381679389313,36.14503816793893,squat
1604240762.8976915,-0.0391845703125,0.958740234375,-0.1444091796875,0.9541984732824428,-19.18320610687023,47.083969465648856,squat
1604240762.9376915,0.1005859375,1.015625,-0.1324462890625,-5.8396946564885495,-15.305343511450381,58.12977099236641,squat
1604240762.9776914,0.09619140625,0.97021484375,-0.2178955078125,8.068702290076336,-11.98473282442748,63.31297709923664,squat
1604240763.0176914,0.2314453125,0.85791015625,-0.1629638671875,9.595419847328245,10.259541984732824,63.6412213740458,squat
1604240763.0576913,0.250244140625,0.876953125,-0.2205810546875,10.198473282442748,28.03053435114504,67.00763358778626,squat
1604240763.0976913,0.2763671875,0.859130859375,-0.2608642578125,2.1755725190839694,34.87786259541985,65.98473282442748,squat
1604240763.1376913,0.324462890625,0.794189453125,-0.1580810546875,6.015267175572519,-1.7709923664122138,77.1145038167939,squat
1604240763.1776912,0.337158203125,0.843505859375,-0.1368408203125,8.84732824427481,11.122137404580153,80.22900763358778,squat
1604240763.2176912,0.5126953125,0.822021484375,-0.1593017578125,-5.847328244274809,8.587786259541986,80.76335877862596,squat
1604240763.2576911,0.59765625,0.782958984375,-0.2969970703125,12.816793893129772,10.335877862595419,77.09923664122137,squat
1604240763.297691,0.438232421875,0.7529296875,-0.1475830078125,15.641221374045802,6.732824427480916,72.7557251908397,squat
1604240763.337691,0.529052734375,0.716064453125,-0.2850341796875,22.045801526717558,23.267175572519083,76.47328244274809,squat
1604240763.377691,0.626220703125,0.817626953125,-0.2938232421875,27.12213740458015,11.083969465648854,78.13740458015268,squat
1604240763.417691,0.612060546875,0.74560546875,-0.1129150390625,22.541984732824428,18.106870229007633,74.56488549618321,squat
1604240763.457691,0.73876953125,0.738525390625,-0.2530517578125,26.358778625954198,10.610687022900763,78.65648854961832,squat
1604240763.497691,0.625244140625,0.668212890625,-0.1724853515625,14.641221374045802,5.732824427480916,74.94656488549619,squat
1604240763.5376909,0.83544921875,0.51904296875,-0.2879638671875,20.61832061068702,3.3206106870229006,78.29770992366412,squat
1604240763.5776908,0.782470703125,0.578857421875,-0.2171630859375,19.53435114503817,20.267175572519083,74.29007633587786,squat
1604240763.6176908,0.783935546875,0.56982421875,-0.2601318359375,8.893129770992367,-2.480916030534351,77.93893129770993,squat
1604240763.6576908,1.015380859375,0.520263671875,-0.2833251953125,11.473282442748092,17.38167938931298,69.33587786259542,squat
1604240763.6976907,0.89501953125,0.49951171875,-0.1224365234375,1.83206106870229,21.770992366412212,66.72519083969466,squat
1604240763.7376907,0.926025390625,0.32666015625,-0.3328857421875,20.106870229007633,0.3969465648854962,63.534351145038165,squat
1604240763.7776906,0.962158203125,0.444580078125,-0.2161865234375,11.465648854961833,18.64885496183206,62.0763358778626,squat
1604240763.8176906,1.04931640625,0.450439453125,-0.2452392578125,18.099236641221374,6.473282442748092,53.69465648854962,squat
1604240763.8576906,1.109130859375,0.4248046875,-0.2376708984375,6.190839694656488,17.53435114503817,43.12977099236641,squat
1604240763.8976905,1.100341796875,0.41748046875,-0.2430419921875,2.0610687022900764,14.717557251908397,33.14503816793893,squat
1604240763.9376905,1.12451171875,0.41259765625,-0.1968994140625,0.6259541984732825,7.366412213740458,15.893129770992367,squat
1604240763.9776905,1.22900390625,0.414306640625,-0.3045654296875,-4.0458015267175576,-3.7099236641221376,-1.450381679389313,squat
1604240764.0176904,1.145263671875,0.432373046875,-0.2442626953125,0.3511450381679389,-14.625954198473282,-21.977099236641223,squat
1604240764.0576904,1.211181640625,0.392333984375,-0.2686767578125,-7.099236641221374,-11.0,-39.7557251908397,squat
1604240764.0976903,1.175537109375,0.40869140625,-0.2381591796875,-8.198473282442748,-14.076335877862595,-57.595419847328245,squat
1604240764.1376903,1.087646484375,0.35693359375,-0.2725830078125,-12.687022900763358,-12.870229007633588,-72.65648854961832,squat
1604240764.1776903,1.085205078125,0.4345703125,-0.2706298828125,-2.053435114503817,-27.0381679389313,-80.66412213740458,squat
1604240764.2176902,0.97412109375,0.508056640625,-0.2242431640625,-8.374045801526718,-30.17557251908397,-89.83969465648855,squat
1604240764.2576902,0.96240234375,0.520751953125,-0.2686767578125,-5.358778625954199,-34.31297709923664,-97.26717557251908,squat
1604240764.2976902,0.851806640625,0.5048828125,-0.2386474609375,-13.389312977099237,-42.81679389312977,-102.38167938931298,squat
1604240764.33769,0.782470703125,0.611083984375,-0.3272705078125,-7.67175572519084,-50.82442748091603,-103.55725190839695,squat
1604240764.37769,0.779541015625,0.714599609375,-0.2969970703125,-26.732824427480917,-33.47328244274809,-107.54961832061069,squat
1604240764.41769,0.677490234375,0.68359375,-0.2542724609375,-25.572519083969464,-33.70229007633588,-106.05343511450381,squat
1604240764.45769,0.479736328125,0.732666015625,-0.2740478515625,-25.47328244274809,-29.198473282442748,-109.74809160305344,squat
1604240764.49769,0.482666015625,0.759765625,-0.2459716796875,-28.53435114503817,-34.13740458015267,-104.34351145038168,squat
1604240764.53769,0.4443359375,0.68994140625,-0.2296142578125,-27.793893129770993,-21.435114503816795,-108.2442748091603,squat
1604240764.57769,0.2841796875,0.7900390625,-0.2471923828125,-27.709923664122137,-27.33587786259542,-106.65648854961832,squat
1604240764.6176898,0.357666015625,0.7861328125,-0.1903076171875,-25.51145038167939,-3.763358778625954,-93.82442748091603,squat
1604240764.6576898,0.02392578125,0.7939453125,-0.2645263671875,-22.801526717557252,-30.114503816793892,-91.77099236641222,squat
1604240764.6976898,0.217041015625,0.888916015625,-0.2174072265625,-6.450381679389313,-45.25190839694657,-79.47328244274809,squat
1604240764.7376897,0.235595703125,0.845947265625,-0.2078857421875,-8.65648854961832,-19.763358778625953,-76.90076335877863,squat
1604240764.7776897,0.026611328125,0.78076171875,-0.2808837890625,-5.916030534351145,18.671755725190838,-73.30534351145039,squat
1604240764.8176897,0.12548828125,0.961669921875,-0.1544189453125,-8.458015267175572,39.961832061068705,-69.42748091603053,squat
1604240764.8576896,0.043212890625,0.946533203125,-0.1805419921875,-4.267175572519084,42.0,-53.83969465648855,squat
1604240764.8976896,-0.1905517578125,0.917724609375,-0.1683349609375,-7.625954198473282,44.41984732824427,-41.770992366412216,squat
1604240764.9376895,-0.1920166015625,0.935302734375,-0.1871337890625,2.0763358778625953,13.755725190839694,-21.908396946564885,squat
1604240764.9776895,-0.2164306640625,0.983154296875,-0.1959228515625,2.5572519083969465,16.213740458015266,-20.251908396946565,squat
1604240765.0176895,-0.0482177734375,0.9833984375,-0.1231689453125,6.824427480916031,-14.038167938931299,-16.045801526717558,squat
1604240765.0576894,-0.0223388671875,0.94677734375,-0.2540283203125,1.2290076335877862,9.526717557251908,-6.114503816793893,squat
1604240765.0976894,-0.2242431640625,0.956298828125,-0.1761474609375,1.6870229007633588,16.946564885496183,-5.625954198473282,squat
1604240765.1376894,-0.2684326171875,0.982666015625,-0.2171630859375,3.816793893129771,9.82442748091603,-5.343511450381679,squat
1604240765.1776893,-0.1815185546875,0.964599609375,-0.2169189453125,5.473282442748092,-4.213740458015267,-3.66412213740458,squat
1604240765.2176893,-0.1517333984375,0.95947265625,-0.2166748046875,2.099236641221374,17.297709923664122,-3.8473282442748094,squat
1604240765.2576892,-0.2794189453125,0.956298828125,-0.2281494140625,5.603053435114504,10.17557251908397,1.2748091603053435,squat
1604240765.2976892,-0.2237548828125,0.96142578125,-0.2003173828125,5.694656488549619,-1.6030534351145038,3.6412213740458017,squat
1604240765.3376892,-0.1754150390625,0.968505859375,-0.1898193359375,6.198473282442748,4.99236641221374,7.0,squat
1604240765.3776891,-0.1876220703125,0.9443359375,-0.2301025390625,-2.931297709923664,4.267175572519084,13.305343511450381,squat
1604240765.417689,-0.2081298828125,0.95703125,-0.2022705078125,-0.13740458015267176,-5.770992366412214,17.27480916030534,squat
1604240765.457689,-0.2081298828125,0.9423828125,-0.1903076171875,-6.740458015267175,-8.50381679389313,26.954198473282442,squat
1604240765.497689,-0.1483154296875,0.949951171875,-0.2288818359375,-6.0534351145038165,-23.396946564885496,34.19083969465649,squat
1604240765.537689,-0.0780029296875,0.956787109375,-0.1932373046875,-4.2748091603053435,-15.557251908396946,47.404580152671755,squat
1604240765.577689,-0.0753173828125,0.9267578125,-0.1771240234375,1.5572519083969465,-31.52671755725191,54.83206106870229,squat
1604240765.617689,-0.0413818359375,0.94384765625,-0.0975341796875,-10.099236641221374,-22.885496183206108,72.08396946564885,squat
1604240765.6576889,0.1513671875,0.97705078125,-0.1302490234375,-2.2748091603053435,-14.038167938931299,68.66412213740458,squat
1604240765.6976888,0.10107421875,0.9365234375,-0.2916259765625,0.007633587786259542,4.801526717557252,64.51908396946565,squat
1604240765.7376888,0.2421875,0.93798828125,-0.2159423828125,-3.2900763358778624,25.717557251908396,61.01526717557252,squat
1604240765.7776887,0.347412109375,0.8759765625,-0.1732177734375,6.709923664122138,33.541984732824424,63.74045801526717,squat
1604240765.8176887,0.323974609375,0.851318359375,-0.1815185546875,-14.580152671755725,29.46564885496183,85.68702290076335,squat
1604240765.8576887,0.29833984375,0.762451171875,-0.1524658203125,12.748091603053435,3.145038167938931,81.61832061068702,squat
1604240765.8976886,0.251220703125,0.8408203125,-0.2291259765625,19.106870229007633,-41.61068702290076,82.9618320610687,squat
1604240765.9376886,0.516357421875,0.81005859375,-0.2200927734375,15.053435114503817,-1.4198473282442747,89.31297709923665,squat
1604240765.9776886,0.398681640625,0.74462890625,-0.0994873046875,1.5648854961832062,5.900763358778626,81.05343511450381,squat
1604240766.0176885,0.572021484375,0.7998046875,-0.2537841796875,15.274809160305344,-10.877862595419847,81.63358778625954,squat
1604240766.0576885,0.56787109375,0.81494140625,-0.2786865234375,24.076335877862597,6.740458015267175,76.6412213740458,squat
1604240766.0976884,0.657470703125,0.702880859375,-0.2930908203125,25.03053435114504,0.366412213740458,74.16793893129771,squat
1604240766.1376884,0.7646484375,0.72021484375,-0.2247314453125,22.557251908396946,34.83969465648855,64.93129770992367,squat
1604240766.1776884,0.53515625,0.781494140625,-0.1434326171875,23.19083969465649,18.396946564885496,65.77862595419847,squat
1604240766.2176883,0.836669921875,0.626953125,-0.1837158203125,12.534351145038167,8.702290076335878,68.77862595419847,squat
1604240766.2576883,0.72705078125,0.66943359375,-0.2420654296875,18.549618320610687,25.083969465648856,64.16030534351145,squat
1604240766.2976882,0.87841796875,0.591796875,-0.2005615234375,13.717557251908397,4.33587786259542,68.02290076335878,squat
1604240766.3376882,0.7900390625,0.652587890625,-0.2203369140625,11.885496183206106,19.82442748091603,61.11450381679389,squat
1604240766.3776882,0.98095703125,0.4912109375,-0.2572021484375,2.946564885496183,25.15267175572519,61.0,squat
1604240766.4176881,0.818115234375,0.57275390625,-0.2506103515625,9.557251908396946,14.778625954198473,57.19083969465649,squat
1604240766.457688,1.013671875,0.4345703125,-0.2471923828125,9.854961832061068,8.854961832061068,52.82442748091603,squat
1604240766.497688,0.921142578125,0.4599609375,-0.2213134765625,10.893129770992367,18.129770992366414,51.465648854961835,squat
1604240766.537688,1.015869140625,0.446044921875,-0.2047119140625,5.961832061068702,3.404580152671756,48.458015267175576,squat
1604240766.577688,1.029541015625,0.45703125,-0.2144775390625,7.580152671755725,23.52671755725191,37.61068702290076,squat
1604240766.617688,1.04296875,0.414306640625,-0.1815185546875,3.4427480916030535,9.244274809160306,32.6412213740458,squat
1604240766.657688,1.02587890625,0.40576171875,-0.2366943359375,3.480916030534351,10.82442748091603,24.358778625954198,squat
1604240766.6976879,1.18701171875,0.4013671875,-0.2823486328125,3.3969465648854964,0.8015267175572519,11.435114503816793,squat
1604240766.7376878,1.152587890625,0.448974609375,-0.2781982421875,-0.21374045801526717,-3.4885496183206106,-7.091603053435114,squat
1604240766.7776878,1.24951171875,0.44921875,-0.2142333984375,-1.8015267175572518,-17.50381679389313,-26.19083969465649,squat
1604240766.8176877,1.180908203125,0.47607421875,-0.2161865234375,-6.641221374045801,-14.82442748091603,-45.30534351145038,squat
1604240766.8576877,1.16748046875,0.529296875,-0.2296142578125,-11.358778625954198,-24.549618320610687,-62.9236641221374,squat
1604240766.8976877,1.115234375,0.392822265625,-0.2738037109375,-10.870229007633588,-25.0381679389313,-78.38931297709924,squat
1604240766.9376876,0.966064453125,0.438720703125,-0.3221435546875,-2.801526717557252,-29.251908396946565,-89.12977099236642,squat
1604240766.9776876,0.938720703125,0.47314453125,-0.2725830078125,10.725190839694656,-39.31297709923664,-99.17557251908397,squat
1604240767.0176876,0.88330078125,0.64990234375,-0.2364501953125,-9.297709923664122,-34.916030534351144,-100.80916030534351,squat
1604240767.0576875,0.76953125,0.66552734375,-0.2159423828125,-13.755725190839694,-48.20610687022901,-101.79389312977099,squat
1604240767.0976875,0.720458984375,0.73779296875,-0.2476806640625,-31.64885496183206,-48.02290076335878,-102.7175572519084,squat
1604240767.1376874,0.6142578125,0.709716796875,-0.3519287109375,-30.48854961832061,-41.86259541984733,-107.6030534351145,squat
1604240767.1776874,0.570556640625,0.682373046875,-0.3214111328125,-29.38167938931298,-30.47328244274809,-109.82442748091603,squat
1604240767.2176874,0.47705078125,0.676513671875,-0.2315673828125,-32.83206106870229,-19.954198473282442,-113.26717557251908,squat
1604240767.2576873,0.389892578125,0.7001953125,-0.1771240234375,-23.389312977099237,-29.083969465648856,-115.61068702290076,squat
1604240767.2976873,0.39306640625,0.800048828125,-0.1087646484375,-35.603053435114504,-12.206106870229007,-111.66412213740458,squat
1604240767.3376873,0.244384765625,0.83642578125,-0.2716064453125,-29.068702290076335,-34.099236641221374,-105.25190839694656,squat
1604240767.3776872,0.12744140625,0.8212890625,-0.2332763671875,-25.480916030534353,-27.396946564885496,-94.06870229007633,squat
1604240767.4176872,0.05224609375,0.7587890625,-0.2437744140625,-5.442748091603053,-49.404580152671755,-87.92366412213741,squat
1604240767.4576871,0.353515625,0.861083984375,-0.3087158203125,-8.49618320610687,9.65648854961832,-71.86259541984732,squat
1604240767.497687,0.4130859375,1.05517578125,-0.1612548828125,-5.7251908396946565,15.51908396946565,-71.90839694656489,squat
1604240767.537687,0.185302734375,0.978271484375,-0.1143798828125,-9.442748091603054,45.29007633587786,-54.083969465648856,squat
1604240767.577687,0.103515625,0.984619140625,-0.1463623046875,-8.335877862595419,23.099236641221374,-33.770992366412216,squat
1604240767.617687,-0.1353759765625,0.91943359375,-0.2271728515625,-2.312977099236641,42.30534351145038,-30.30534351145038,squat
1604240767.657687,-0.2762451171875,0.96533203125,-0.1912841796875,-2.7404580152671754,44.02290076335878,-27.412213740458014,squat
1604240767.697687,-0.1961669921875,0.96142578125,-0.1297607421875,10.007633587786259,2.16793893129771,-34.38931297709924,squat
1604240767.7376869,0.015380859375,0.948486328125,-0.2103271484375,1.6870229007633588,11.473282442748092,-20.51145038167939,squat
1604240767.7776868,-0.0367431640625,0.910400390625,-0.2501220703125,3.030534351145038,16.0381679389313,-13.099236641221374,squat
1604240767.8176868,-0.2242431640625,0.962646484375,-0.2142333984375,5.038167938931298,21.206106870229007,-12.0,squat
1604240767.8576868,-0.2132568359375,0.988525390625,-0.1593017578125,4.9465648854961835,-4.877862595419847,-6.396946564885496,squat
1604240767.8976867,-0.1949462890625,0.952392578125,-0.2100830078125,2.595419847328244,-1.4122137404580153,-8.068702290076336,squat
1604240767.9376867,-0.1563720703125,0.9638671875,-0.1944580078125,4.816793893129771,12.068702290076336,-10.061068702290076,squat
1604240767.9776866,-0.2572021484375,0.9560546875,-0.1954345703125,4.4961832061068705,2.6946564885496183,-3.6564885496183206,squat
1604240768.0176866,-0.2369384765625,0.97119140625,-0.2047119140625,4.8320610687022905,-0.8931297709923665,2.9389312977099236,squat
1604240768.0576866,-0.1734619140625,0.94775390625,-0.2423095703125,3.6793893129770994,-6.824427480916031,6.587786259541985,squat
1604240768.0976865,-0.1827392578125,0.962646484375,-0.2088623046875,2.6717557251908395,2.450381679389313,11.717557251908397,squat
1604240768.1376865,-0.2325439453125,0.9482421875,-0.2239990234375,1.618320610687023,0.7404580152671756,13.396946564885496,squat
1604240768.1776865,-0.2147216796875,0.942138671875,-0.2042236328125,2.687022900763359,-7.236641221374046,16.732824427480917,squat
1604240768.2176864,-0.1844482421875,0.978271484375,-0.1761474609375,-4.221374045801527,-7.648854961832061,23.450381679389313,squat
1604240768.2576864,-0.1400146484375,0.941650390625,-0.1929931640625,-3.931297709923664,-17.244274809160306,33.56488549618321,squat
1604240768.2976863,-0.1944580078125,0.912353515625,-0.1737060546875,-5.015267175572519,-20.198473282442748,41.847328244274806,squat
1604240768.3376863,-0.1287841796875,0.951171875,-0.1546630859375,-1.083969465648855,-36.603053435114504,58.3206106870229,squat
1604240768.3776863,-0.0196533203125,0.941162109375,-0.1900634765625,-1.5114503816793894,-5.648854961832061,64.35114503816794,squat
1604240768.4176862,0.098388671875,0.997802734375,-0.2166748046875,6.526717557251908,-5.625954198473282,59.404580152671755,squat
1604240768.4576862,0.10107421875,0.94091796875,-0.2921142578125,2.0229007633587788,28.221374045801525,62.9236641221374,squat
1604240768.4976861,0.134033203125,0.875,-0.2891845703125,0.05343511450381679,16.0,57.17557251908397,squat
1604240768.537686,0.345703125,0.940185546875,-0.1990966796875,5.816793893129771,20.31297709923664,56.74045801526717,squat
1604240768.577686,0.16455078125,0.90380859375,-0.1934814453125,7.969465648854962,33.770992366412216,65.87786259541984,squat
1604240768.617686,0.423828125,0.875732421875,-0.1422119140625,3.8091603053435112,17.80916030534351,72.36641221374046,squat
1604240768.657686,0.38916015625,0.87890625,-0.2738037109375,10.931297709923664,-7.343511450381679,75.80152671755725,squat
1604240768.697686,0.277099609375,0.722900390625,-0.2183837890625,2.885496183206107,-10.740458015267176,81.67175572519083,squat
1604240768.737686,0.579345703125,0.744384765625,-0.1800537109375,11.450381679389313,-9.32824427480916,83.00763358778626,squat
1604240768.7776859,0.548095703125,0.893310546875,-0.3472900390625,12.49618320610687,0.9312977099236641,80.09160305343511,squat
1604240768.8176858,0.430419921875,0.738037109375,-0.2647705078125,27.66412213740458,-5.259541984732825,72.20610687022901,squat
1604240768.8576858,0.638671875,0.782958984375,-0.2279052734375,19.022900763358777,8.908396946564885,71.93129770992367,squat
1604240768.8976858,0.63232421875,0.822265625,-0.2747802734375,15.725190839694656,24.595419847328245,69.65648854961832,squat
1604240768.9376857,0.614990234375,0.670166015625,-0.2486572265625,18.38167938931298,-2.9236641221374047,73.61832061068702,squat
1604240768.9776857,0.727783203125,0.73291015625,-0.2996826171875,14.679389312977099,27.793893129770993,64.7175572519084,squat
1604240769.0176857,0.7392578125,0.64892578125,-0.2784423828125,14.511450381679388,18.083969465648856,70.34351145038168,squat
1604240769.0576856,0.713134765625,0.591796875,-0.2384033203125,16.64885496183206,14.916030534351146,67.25954198473282,squat
1604240769.0976856,0.87255859375,0.6279296875,-0.2183837890625,13.854961832061068,12.213740458015268,68.66412213740458,squat
1604240769.1376855,0.853759765625,0.5859375,-0.2757568359375,4.473282442748092,25.49618320610687,62.55725190839695,squat
1604240769.1776855,0.7998046875,0.501708984375,-0.2481689453125,9.618320610687023,15.007633587786259,62.030534351145036,squat
1604240769.2176855,0.885498046875,0.454833984375,-0.2855224609375,15.694656488549619,10.13740458015267,64.49618320610686,squat
1604240769.2576854,0.98095703125,0.424072265625,-0.2567138671875,15.580152671755725,11.564885496183207,60.35114503816794,squat
1604240769.2976854,0.978759765625,0.470947265625,-0.1990966796875,11.641221374045802,18.946564885496183,53.091603053435115,squat
1604240769.3376853,0.987060546875,0.39892578125,-0.2603759765625,5.809160305343512,19.801526717557252,52.56488549618321,squat
1604240769.3776853,1.061279296875,0.517333984375,-0.2379150390625,9.86259541984733,8.404580152671755,41.83969465648855,squat
1604240769.4176853,1.12255859375,0.418701171875,-0.2193603515625,10.106870229007633,10.099236641221374,30.603053435114504,squat
1604240769.4576852,1.106689453125,0.424072265625,-0.2310791015625,2.2519083969465647,0.2595419847328244,19.572519083969464,squat
1604240769.4976852,1.184814453125,0.4404296875,-0.2801513671875,0.0,-4.33587786259542,2.3969465648854964,squat
1604240769.5376852,1.185302734375,0.43310546875,-0.3070068359375,-0.32061068702290074,-14.49618320610687,-17.435114503816795,squat
1604240769.577685,1.17822265625,0.4541015625,-0.2515869140625,-1.2290076335877862,-14.267175572519085,-38.969465648854964,squat
1604240769.617685,1.14013671875,0.423583984375,-0.2469482421875,-7.267175572519084,-16.580152671755727,-53.29770992366412,squat
1604240769.657685,1.10009765625,0.4736328125,-0.3031005859375,-8.320610687022901,-22.603053435114504,-69.70229007633588,squat
1604240769.697685,1.019775390625,0.40185546875,-0.2288818359375,-3.6564885496183206,-23.931297709923665,-79.94656488549619,squat
1604240769.737685,0.9873046875,0.484619140625,-0.2633056640625,-0.9007633587786259,-44.221374045801525,-87.70992366412214,squat
1604240769.777685,0.9638671875,0.53564453125,-0.2755126953125,-10.954198473282442,-33.900763358778626,-93.77862595419847,squat
1604240769.817685,0.83203125,0.59619140625,-0.2803955078125,-13.67175572519084,-44.32824427480916,-96.86259541984732,squat
