accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
1604240054.8386579,0.326904296875,0.913818359375,0.103759765625,-8.32824427480916,8.488549618320612,80.83969465648855,squat
1604240054.8786578,0.340087890625,0.939453125,0.008544921875,1.3587786259541985,-2.404580152671756,90.83206106870229,squat
1604240054.9186578,0.443359375,0.78369140625,0.020263671875,2.381679389312977,7.145038167938932,86.5114503816794,squat
1604240054.9586577,0.418212890625,0.8212890625,0.03564453125,-6.687022900763359,-24.229007633587788,94.25954198473282,squat
1604240054.9986577,0.5859375,0.692626953125,-0.0252685546875,11.618320610687023,-2.5801526717557253,74.59541984732824,squat
1604240055.0386577,0.6005859375,0.77294921875,0.022705078125,0.16030534351145037,-5.679389312977099,78.57251908396947,squat
1604240055.0786576,0.67919921875,0.70751953125,-0.0606689453125,12.580152671755725,-8.251908396946565,76.95419847328245,squat
1604240055.1186576,0.72314453125,0.689697265625,-0.0323486328125,5.6183206106870225,12.641221374045802,76.12977099236642,squat
1604240055.1586576,0.74853515625,0.638427734375,0.039306640625,12.374045801526718,-1.5725190839694656,79.6030534351145,squat
1604240055.1986575,0.8525390625,0.558349609375,-0.0821533203125,4.519083969465649,4.0534351145038165,81.68702290076335,squat
1604240055.2386575,0.77099609375,0.53662109375,0.04736328125,0.5419847328244275,16.557251908396946,79.25954198473282,squat
1604240055.2786574,0.9951171875,0.480712890625,-0.0694580078125,22.14503816793893,52.603053435114504,105.0,squat
1604240055.3186574,0.955078125,0.486083984375,0.119384765625,9.427480916030534,17.412213740458014,82.10687022900764,squat
1604240055.3586574,0.92822265625,0.4677734375,0.03125,2.816793893129771,9.19083969465649,82.6793893129771,squat
1604240055.3986573,1.121337890625,0.408935546875,-0.0125732421875,-6.32824427480916,33.9236641221374,76.73282442748092,squat
1604240055.4386573,0.917236328125,0.40478515625,0.044189453125,-5.458015267175573,-2.0,69.3206106870229,squat
1604240055.4786572,1.079833984375,0.408935546875,0.12451171875,-6.129770992366412,9.351145038167939,62.6793893129771,squat
1604240055.5186572,1.274169921875,0.260986328125,0.054931640625,-5.129770992366412,-3.6793893129770994,51.732824427480914,squat
1604240055.5586572,1.1767578125,0.272216796875,0.085205078125,2.0229007633587788,6.038167938931298,31.19083969465649,squat
1604240055.5986571,1.273681640625,0.2451171875,0.02978515625,1.2900763358778626,1.7709923664122138,12.534351145038167,squat
1604240055.638657,1.26708984375,0.353271484375,0.0625,5.32824427480916,-1.3206106870229009,-11.541984732824428,squat
1604240055.678657,1.29150390625,0.385009765625,0.0947265625,6.427480916030534,-2.9083969465648853,-34.52671755725191,squat
1604240055.718657,1.254638671875,0.35546875,0.077392578125,8.305343511450381,-7.687022900763359,-55.80916030534351,squat
1604240055.758657,1.122802734375,0.392822265625,0.045654296875,12.778625954198473,-9.49618320610687,-72.38931297709924,squat
1604240055.798657,1.12060546875,0.419677734375,0.09326171875,9.48091603053435,-11.854961832061068,-86.47328244274809,squat
1604240055.838657,1.07373046875,0.42041015625,0.037841796875,4.786259541984733,-20.137404580152673,-97.20610687022901,squat
1604240055.8786569,0.992431640625,0.373046875,-0.0296630859375,5.6106870229007635,-16.412213740458014,-102.54961832061069,squat
1604240055.9186568,0.879150390625,0.463623046875,0.025146484375,3.198473282442748,-22.38167938931298,-100.96946564885496,squat
1604240055.9586568,0.839111328125,0.557861328125,0.022705078125,1.5572519083969465,-47.49618320610687,-111.54961832061069,squat
1604240055.9986567,0.8046875,0.61279296875,-0.0496826171875,-5.374045801526718,-45.099236641221374,-106.87786259541984,squat
1604240056.0386567,0.76025390625,0.6689453125,-0.0528564453125,-3.763358778625954,-40.83206106870229,-111.34351145038168,squat
1604240056.0786567,0.604736328125,0.75439453125,-0.0731201171875,-11.290076335877863,-33.67175572519084,-118.47328244274809,squat
1604240056.1186566,0.588134765625,0.778564453125,-0.1009521484375,-18.267175572519083,-24.977099236641223,-95.0,squat
1604240056.1586566,0.469970703125,0.722900390625,-0.1041259765625,-14.145038167938932,-7.793893129770993,-112.69465648854961,squat
1604240056.1986566,0.426513671875,0.75390625,-0.0797119140625,-8.297709923664122,-18.30534351145038,-111.51908396946565,squat
1604240056.2386565,0.357666015625,0.7314453125,-0.0335693359375,-6.564885496183206,6.419847328244275,-116.12213740458016,squat
1604240056.2786565,0.200439453125,0.790283203125,-0.0181884765625,-2.045801526717557,-19.0381679389313,-103.74045801526718,squat
1604240056.3186564,0.312255859375,0.836669921875,-0.0469970703125,-9.679389312977099,-1.5114503816793894,-94.87786259541984,squat
1604240056.3586564,0.27001953125,0.866455078125,-0.0948486328125,0.35877862595419846,-4.625954198473282,-78.56488549618321,squat
1604240056.3986564,0.140869140625,0.91650390625,-0.0894775390625,-0.549618320610687,-2.595419847328244,-77.49618320610686,squat
1604240056.4386563,0.115478515625,0.952392578125,0.05126953125,-0.22900763358778625,-9.82442748091603,-67.62595419847328,squat
1604240056.4786563,0.087646484375,1.001708984375,-0.0655517578125,8.335877862595419,-21.198473282442748,-56.29007633587786,squat
1604240056.5186563,0.11669921875,1.0068359375,-0.0113525390625,2.312977099236641,-8.526717557251908,-51.969465648854964,squat
1604240056.5586562,0.1328125,0.984619140625,-0.0892333984375,-14.32824427480916,42.221374045801525,-48.29770992366412,squat
1604240056.5986562,-0.0372314453125,1.00390625,-0.0723876953125,2.267175572519084,9.49618320610687,-37.35114503816794,squat
1604240056.6386561,-0.0406494140625,0.989990234375,0.0224609375,0.8091603053435115,17.68702290076336,-34.038167938931295,squat
1604240056.678656,-0.0941162109375,0.958740234375,-0.0330810546875,-4.587786259541985,15.396946564885496,-18.587786259541986,squat
1604240056.718656,-0.1947021484375,0.9580078125,-0.0230712890625,1.4198473282442747,5.114503816793893,-9.061068702290076,squat
1604240056.758656,-0.2161865234375,0.9638671875,0.0390625,4.519083969465649,-5.702290076335878,1.0,squat
1604240056.798656,-0.2203369140625,1.003662109375,-0.0345458984375,0.4122137404580153,-14.564885496183207,10.0,squat
1604240056.838656,-0.1610107421875,0.9755859375,-0.0440673828125,0.9083969465648855,3.4198473282442747,-0.3435114503816794,squat
1604240056.878656,-0.1812744140625,0.970703125,-0.0711669921875,2.3282442748091605,16.862595419847327,-7.6183206106870225,squat
1604240056.9186559,-0.1942138671875,0.974365234375,0.01123046875,2.519083969465649,14.404580152671755,-7.778625954198473,squat
1604240056.9586558,-0.1649169921875,0.976318359375,-0.0023193359375,3.7480916030534353,10.442748091603054,-1.16793893129771,squat
1604240056.9986558,-0.1265869140625,0.961669921875,-0.0430908203125,8.702290076335878,11.755725190839694,3.1603053435114505,squat
1604240057.0386558,-0.2225341796875,0.97607421875,-0.0740966796875,6.770992366412214,7.290076335877862,6.3816793893129775,squat
1604240057.0786557,-0.1824951171875,0.986083984375,-0.0238037109375,5.633587786259542,3.3969465648854964,12.17557251908397,squat
1604240057.1186557,-0.1871337890625,0.980224609375,-0.0506591796875,-0.5267175572519084,-1.465648854961832,17.557251908396946,squat
1604240057.1586556,-0.1419677734375,0.947509765625,-0.0255126953125,-0.5114503816793893,-5.374045801526718,23.65648854961832,squat
1604240057.1986556,-0.0841064453125,0.968017578125,-0.0321044921875,-6.32824427480916,-14.946564885496183,31.893129770992367,squat
1604240057.2386556,-0.0311279296875,0.99853515625,-0.0098876953125,-16.083969465648856,-22.00763358778626,45.6412213740458,squat
1604240057.2786555,0.072265625,1.05517578125,-0.0885009765625,-13.50381679389313,-17.0,57.13740458015267,squat
1604240057.3186555,0.08740234375,0.923828125,-0.0477294921875,-5.9541984732824424,-3.030534351145038,57.786259541984734,squat
1604240057.3586555,0.17626953125,0.99462890625,-0.0535888671875,1.9465648854961832,8.580152671755725,52.49618320610687,squat
1604240057.3986554,0.216796875,0.88134765625,0.00146484375,-11.0,24.84732824427481,59.13740458015267,squat
1604240057.4386554,0.275634765625,1.016357421875,0.083251953125,-1.9618320610687023,19.954198473282442,65.29770992366412,squat
1604240057.4786553,0.27099609375,0.88330078125,-0.1170654296875,-11.80916030534351,18.198473282442748,77.05343511450381,squat
1604240057.5186553,0.2060546875,0.82666015625,-0.0482177734375,-17.442748091603054,3.6412213740458017,81.40458015267176,squat
1604240057.5586553,0.326416015625,0.891845703125,-0.1910400390625,8.48091603053435,21.66412213740458,83.94656488549619,squat
1604240057.5986552,0.254638671875,0.89599609375,0.06396484375,4.030534351145038,27.61832061068702,79.38931297709924,squat
1604240057.6386552,0.295166015625,0.927978515625,-0.0010986328125,-9.900763358778626,-15.32824427480916,98.47328244274809,squat
1604240057.6786551,0.30126953125,0.8828125,-0.1143798828125,0.816793893129771,-19.412213740458014,96.56488549618321,squat
1604240057.718655,0.402587890625,0.784912109375,-0.0135498046875,25.106870229007633,4.1603053435114505,78.20610687022901,squat
1604240057.758655,0.587646484375,0.883056640625,-0.0172119140625,-4.465648854961832,-25.946564885496183,84.74045801526718,squat
1604240057.798655,0.70263671875,0.5986328125,0.0078125,10.427480916030534,-2.8091603053435112,75.87022900763358,squat
1604240057.838655,0.716796875,0.75732421875,-0.0330810546875,2.5267175572519083,3.4198473282442747,77.00763358778626,squat
1604240057.878655,0.663818359375,0.698486328125,-0.1243896484375,2.4580152671755724,-4.229007633587786,78.97709923664122,squat
1604240057.918655,0.731201171875,0.580810546875,-0.0472412109375,12.145038167938932,9.595419847328245,74.34351145038168,squat
1604240057.9586549,0.809814453125,0.6455078125,-0.0257568359375,10.17557251908397,20.72519083969466,74.47328244274809,squat
1604240057.9986548,1.095458984375,0.29736328125,0.074951171875,12.282442748091603,50.786259541984734,95.44274809160305,squat
1604240058.0386548,0.843994140625,0.5498046875,0.063232421875,5.564885496183206,20.206106870229007,81.70229007633588,squat
1604240058.0786548,1.01904296875,0.427978515625,0.01123046875,-1.8396946564885497,12.465648854961833,83.68702290076335,squat
1604240058.1186547,0.865478515625,0.412841796875,0.044189453125,-4.450381679389313,27.0381679389313,87.1526717557252,squat
1604240058.1586547,1.013427734375,0.44287109375,0.000244140625,-0.7709923664122137,-8.305343511450381,72.38931297709924,squat
1604240058.1986547,1.04736328125,0.43798828125,0.121826171875,-2.954198473282443,17.748091603053435,65.9618320610687,squat
1604240058.2386546,1.190185546875,0.367919921875,0.059814453125,-7.236641221374046,-3.6564885496183206,59.86259541984733,squat
1604240058.2786546,1.00537109375,0.302001953125,0.106201171875,-6.152671755725191,11.206106870229007,47.51145038167939,squat
1604240058.3186545,1.20068359375,0.245849609375,0.010498046875,-1.3893129770992367,-0.37404580152671757,39.06870229007634,squat
1604240058.3586545,1.154052734375,0.26953125,0.039306640625,2.5419847328244276,2.946564885496183,19.076335877862597,squat
1604240058.3986545,1.220703125,0.30517578125,0.09716796875,-1.8931297709923665,0.1297709923664122,2.6946564885496183,squat
1604240058.4386544,1.22802734375,0.36474609375,0.13818359375,-0.5343511450381679,-4.206106870229007,-22.458015267175572,squat
1604240058.4786544,1.23974609375,0.38134765625,0.098876953125,-3.786259541984733,-0.0916030534351145,-41.29770992366412,squat
1604240058.5186543,1.249755859375,0.306640625,0.037841796875,-1.0,-2.2290076335877864,-58.83206106870229,squat
1604240058.5586543,1.1513671875,0.401123046875,0.008544921875,7.473282442748092,-7.442748091603053,-76.05343511450381,squat
1604240058.5986543,1.123046875,0.364990234375,0.040771484375,2.633587786259542,-13.854961832061068,-84.03053435114504,squat
1604240058.6386542,1.101318359375,0.455810546875,0.061279296875,-2.0610687022900764,-17.801526717557252,-94.7175572519084,squat
1604240058.6786542,1.020751953125,0.407958984375,0.031982421875,-0.648854961832061,-30.870229007633586,-101.16030534351145,squat
1604240058.7186542,0.912353515625,0.48779296875,-0.0225830078125,-4.175572519083969,-35.80916030534351,-104.93893129770993,squat
1604240058.758654,0.85986328125,0.56982421875,-0.0760498046875,-3.0229007633587788,-42.396946564885496,-110.04580152671755,squat
1604240058.798654,0.767333984375,0.656982421875,-0.1024169921875,3.3053435114503817,-53.16030534351145,-130.82442748091603,squat
1604240058.838654,0.68212890625,0.777099609375,-0.0909423828125,-11.50381679389313,-34.42748091603053,-129.25190839694656,squat
1604240058.878654,0.552490234375,0.765625,-0.0782470703125,-17.236641221374047,-33.11450381679389,-139.26717557251908,squat
1604240058.918654,0.4755859375,0.753662109375,-0.1016845703125,-17.358778625954198,-14.610687022900763,-115.45038167938931,squat
1604240058.958654,0.34619140625,0.7421875,-0.0660400390625,-8.557251908396946,-18.49618320610687,-119.94656488549619,squat
1604240058.998654,0.397216796875,0.72216796875,-0.0638427734375,-6.404580152671755,-18.045801526717558,-121.10687022900764,squat
1604240059.0386539,0.30029296875,0.74169921875,-0.0767822265625,5.450381679389313,-24.72519083969466,-111.1526717557252,squat
1604240059.0786538,0.278564453125,0.773681640625,-0.0245361328125,-7.740458015267175,-15.320610687022901,-102.07633587786259,squat
1604240059.1186538,0.30615234375,0.82666015625,-0.1663818359375,6.068702290076335,-16.519083969465647,-92.36641221374046,squat
1604240059.1586537,0.169921875,0.90869140625,-0.0384521484375,-1.7557251908396947,3.595419847328244,-83.57251908396947,squat
1604240059.1986537,0.104736328125,0.936767578125,0.028076171875,-0.7251908396946565,-8.229007633587786,-76.26717557251908,squat
1604240059.2386537,0.1240234375,1.0126953125,0.07666015625,0.06870229007633588,0.13740458015267176,-69.96946564885496,squat
1604240059.2786536,0.072998046875,1.001708984375,0.005859375,-2.2748091603053435,11.717557251908397,-63.16030534351145,squat
1604240059.3186536,0.103515625,0.982177734375,0.0126953125,-10.13740458015267,26.03053435114504,-47.94656488549618,squat
1604240059.3586535,-0.0093994140625,0.92529296875,0.021240234375,-7.32824427480916,30.00763358778626,-32.961832061068705,squat
1604240059.3986535,-0.1759033203125,0.978759765625,-0.0347900390625,-5.687022900763359,9.511450381679388,-8.84732824427481,squat
1604240059.4386535,-0.1993408203125,0.9462890625,-0.0169677734375,3.0610687022900764,-7.404580152671755,-3.5114503816793894,squat
1604240059.4786534,-0.0721435546875,0.942138671875,-0.0064697265625,5.1679389312977095,-6.175572519083969,0.9770992366412213,squat
1604240059.5186534,-0.1151123046875,0.983154296875,-0.0511474609375,-6.015267175572519,8.106870229007633,0.022900763358778626,squat
1604240059.5586534,-0.2608642578125,0.950927734375,-0.0281982421875,0.2366412213740458,13.022900763358779,-1.4198473282442747,squat
1604240059.5986533,-0.2845458984375,0.97265625,-0.0135498046875,2.1755725190839694,10.83206106870229,-1.534351145038168,squat
1604240059.6386533,-0.2105712890625,0.97509765625,-0.0177001953125,3.8244274809160306,12.51908396946565,0.48091603053435117,squat
1604240059.6786532,-0.1949462890625,0.991455078125,-0.0960693359375,-2.2290076335877864,14.511450381679388,7.229007633587786,squat
1604240059.7186532,-0.2432861328125,0.977294921875,-0.0325927734375,1.4045801526717556,10.82442748091603,10.557251908396946,squat
1604240059.7586532,-0.1710205078125,0.9736328125,-0.0465087890625,2.4732824427480917,5.3816793893129775,15.076335877862595,squat
1604240059.7986531,-0.1834716796875,0.96240234375,-0.0350341796875,-0.4961832061068702,5.00763358778626,19.022900763358777,squat
1604240059.838653,-0.0718994140625,0.962158203125,-0.0115966796875,2.8244274809160306,-1.3053435114503817,24.00763358778626,squat
1604240059.878653,-0.1038818359375,0.967529296875,0.0205078125,-2.687022900763359,-14.34351145038168,32.82442748091603,squat
1604240059.918653,-0.0052490234375,0.95654296875,-0.0294189453125,-8.213740458015268,-27.908396946564885,38.93129770992366,squat
1604240059.958653,0.09130859375,1.01416015625,-0.0291748046875,-6.419847328244275,-12.381679389312977,52.541984732824424,squat
1604240059.998653,0.2021484375,0.943359375,0.00048828125,-6.396946564885496,9.038167938931299,60.58015267175573,squat
1604240060.038653,0.102294921875,0.94775390625,-0.0638427734375,-9.65648854961832,2.954198473282443,70.46564885496183,squat
1604240060.0786529,0.173583984375,0.956787109375,-0.0452880859375,-1.015267175572519,6.5038167938931295,63.18320610687023,squat
1604240060.1186528,0.318603515625,0.853515625,-0.0316162109375,-6.244274809160306,35.33587786259542,77.99236641221374,squat
1604240060.1586528,0.22314453125,0.93896484375,-0.0909423828125,-6.862595419847328,5.106870229007634,72.29770992366412,squat
1604240060.1986527,0.41357421875,0.85498046875,0.106201171875,-2.6717557251908395,-0.732824427480916,79.63358778625954,squat
1604240060.2386527,0.27490234375,0.81591796875,0.048095703125,-6.854961832061068,43.152671755725194,85.7557251908397,squat
1604240060.2786527,0.26904296875,0.961669921875,-0.0804443359375,2.0229007633587788,-5.267175572519084,82.90076335877863,squat
1604240060.3186526,0.383056640625,0.816650390625,-0.0101318359375,-5.541984732824427,6.549618320610687,97.61068702290076,squat
1604240060.3586526,0.46923828125,0.82958984375,0.01806640625,0.1984732824427481,-12.244274809160306,102.13740458015268,squat
1604240060.3986526,0.502197265625,0.8818359375,-0.1800537109375,2.816793893129771,-31.15267175572519,93.37404580152672,squat
1604240060.4386525,0.653564453125,0.6796875,-0.0238037109375,0.8549618320610687,6.206106870229007,86.78625954198473,squat
1604240060.4786525,0.67041015625,0.718505859375,-0.0499267578125,10.274809160305344,-1.16793893129771,87.74809160305344,squat
1604240060.5186524,0.686279296875,0.705078125,-0.0399169921875,2.5419847328244276,43.099236641221374,114.73282442748092,squat
1604240060.5586524,0.69384765625,0.666259765625,-0.0516357421875,14.870229007633588,0.21374045801526717,99.48091603053435,squat
1604240060.5986524,0.8193359375,0.5986328125,-0.0145263671875,12.099236641221374,12.145038167938932,98.97709923664122,squat
1604240060.6386523,0.9755859375,0.652587890625,-0.0184326171875,0.5572519083969466,38.17557251908397,110.25190839694656,squat
1604240060.6786523,1.01953125,0.357666015625,0.0458984375,2.3282442748091605,23.19083969465649,86.90839694656489,squat
1604240060.7186522,0.980712890625,0.458251953125,0.030029296875,11.450381679389313,4.961832061068702,76.65648854961832,squat
1604240060.7586522,1.1259765625,0.42529296875,0.135498046875,1.7633587786259541,18.290076335877863,71.74045801526718,squat
1604240060.7986522,0.944091796875,0.481689453125,0.08935546875,-2.33587786259542,11.404580152671755,65.6030534351145,squat
1604240060.8386521,1.1494140625,0.303955078125,0.05029296875,-13.419847328244275,6.175572519083969,61.10687022900763,squat
1604240060.878652,1.0205078125,0.3271484375,0.0556640625,-14.244274809160306,6.206106870229007,53.70992366412214,squat
1604240060.918652,1.216796875,0.2568359375,0.0478515625,-2.114503816793893,12.34351145038168,36.51908396946565,squat
1604240060.958652,1.155517578125,0.225341796875,0.119384765625,5.244274809160306,-25.53435114503817,12.442748091603054,squat
1604240060.998652,1.213623046875,0.25732421875,0.10595703125,6.015267175572519,3.030534351145038,-1.1526717557251909,squat
1604240061.038652,1.283447265625,0.31982421875,0.129638671875,3.519083969465649,-4.129770992366412,-20.80916030534351,squat
1604240061.078652,1.267578125,0.40087890625,0.10546875,1.8702290076335877,-6.374045801526718,-40.770992366412216,squat
1604240061.1186519,1.126708984375,0.3759765625,0.089111328125,5.984732824427481,-10.389312977099237,-60.29007633587786,squat
1604240061.1586518,1.21240234375,0.334716796875,0.01123046875,-1.9236641221374047,-1.2900763358778626,-74.55725190839695,squat
1604240061.1986518,1.069580078125,0.373779296875,0.072265625,3.0229007633587788,-17.786259541984734,-88.33587786259542,squat
1604240061.2386518,1.151611328125,0.416259765625,0.03857421875,3.0839694656488548,-26.366412213740457,-98.8854961832061,squat
1604240061.2786517,0.9560546875,0.445068359375,0.014404296875,2.3740458015267176,-35.06870229007634,-100.90076335877863,squat
1604240061.3186517,0.925048828125,0.476806640625,-0.0264892578125,-0.05343511450381679,-40.19847328244275,-105.87022900763358,squat
1604240061.3586516,0.8759765625,0.595947265625,-0.0648193359375,-0.366412213740458,-41.93893129770992,-112.83206106870229,squat
1604240061.3986516,0.760009765625,0.658203125,-0.1263427734375,-2.9389312977099236,-41.099236641221374,-122.97709923664122,squat
1604240061.4386516,0.647705078125,0.747802734375,-0.1527099609375,-7.633587786259542,-25.587786259541986,-137.87022900763358,squat
1604240061.4786515,0.525390625,0.796875,-0.1082763671875,-10.526717557251908,-23.564885496183205,-133.8320610687023,squat
1604240061.5186515,0.515380859375,0.66162109375,-0.0394287109375,-22.251908396946565,-37.29007633587786,-131.793893129771,squat
1604240061.5586514,0.365966796875,0.735107421875,-0.0008544921875,-2.786259541984733,-25.801526717557252,-125.49618320610686,squat
1604240061.5986514,0.325927734375,0.689208984375,-0.1060791015625,-7.7251908396946565,-16.076335877862597,-124.45038167938931,squat
1604240061.6386514,0.306640625,0.752197265625,-0.1234130859375,-2.8702290076335877,-25.900763358778626,-122.3587786259542,squat
1604240061.6786513,0.23974609375,0.74951171875,-0.1199951171875,10.549618320610687,-21.083969465648856,-111.58778625954199,squat
1604240061.7186513,0.230712890625,0.861083984375,-0.0889892578125,-5.175572519083969,-8.061068702290076,-94.21374045801527,squat
1604240061.7586513,0.249267578125,0.934814453125,-0.0457763671875,6.32824427480916,-4.534351145038168,-87.21374045801527,squat
1604240061.7986512,0.127685546875,0.976806640625,-0.0177001953125,-4.549618320610687,2.0076335877862594,-70.09160305343511,squat
1604240061.8386512,0.08740234375,1.067626953125,-0.0089111328125,-3.7480916030534353,21.33587786259542,-57.6412213740458,squat
1604240061.8786511,0.068115234375,1.04296875,-0.0418701171875,-7.580152671755725,11.007633587786259,-38.954198473282446,squat
1604240061.918651,-0.0333251953125,0.929443359375,-0.0404052734375,-4.366412213740458,23.885496183206108,-26.87786259541985,squat
1604240061.958651,-0.0838623046875,0.950927734375,-0.0211181640625,-1.015267175572519,4.603053435114504,-10.748091603053435,squat
1604240061.998651,-0.1593017578125,0.98583984375,-0.0455322265625,-2.6793893129770994,-4.694656488549619,-8.0,squat
1604240062.038651,-0.1234130859375,0.967529296875,-0.0223388671875,0.732824427480916,9.282442748091603,-11.412213740458014,squat
1604240062.078651,-0.1751708984375,0.986083984375,-0.0631103515625,0.6259541984732825,18.083969465648856,-12.419847328244275,squat
1604240062.118651,-0.2288818359375,0.97265625,0.02197265625,0.8091603053435115,4.8396946564885495,-5.931297709923665,squat
1604240062.1586509,-0.1932373046875,0.98828125,-0.0225830078125,5.213740458015267,-1.6488549618320612,-1.9923664122137406,squat
1604240062.1986508,-0.2066650390625,0.958984375,-0.0426025390625,4.6183206106870225,0.37404580152671757,-1.3206106870229009,squat
1604240062.2386508,-0.1265869140625,0.980712890625,-0.0379638671875,7.763358778625954,4.740458015267175,0.7633587786259542,squat
1604240062.2786508,-0.1788330078125,0.961181640625,-0.0350341796875,3.5343511450381677,4.763358778625954,3.2519083969465647,squat
1604240062.3186507,-0.1475830078125,0.97900390625,-0.0640869140625,4.1679389312977095,3.8396946564885495,9.450381679389313,squat
1604240062.3586507,-0.1690673828125,0.959716796875,-0.0364990234375,4.870229007633588,5.030534351145038,11.763358778625955,squat
1604240062.3986506,-0.1771240234375,0.969482421875,-0.0377197265625,1.3282442748091603,1.8473282442748091,15.80916030534351,squat
1604240062.4386506,-0.1107177734375,0.991455078125,-0.0516357421875,-0.1450381679389313,3.450381679389313,22.16793893129771,squat
1604240062.4786506,-0.1263427734375,0.966796875,-0.0113525390625,1.16793893129771,-8.748091603053435,28.80916030534351,squat
1604240062.5186505,-0.0745849609375,0.983642578125,-0.0277099609375,-15.557251908396946,-16.12213740458015,41.47328244274809,squat
1604240062.5586505,-0.0350341796875,0.994384765625,-0.0308837890625,-3.183206106870229,-21.099236641221374,43.35114503816794,squat
1604240062.5986505,0.139892578125,0.97265625,-0.0860595703125,-3.6030534351145036,3.6412213740458017,50.396946564885496,squat
1604240062.6386504,0.160400390625,0.943115234375,-0.1478271484375,-16.938931297709924,29.862595419847327,60.23664122137404,squat
1604240062.6786504,0.244384765625,0.936279296875,-0.0611572265625,-9.687022900763358,37.0,64.55725190839695,squat
1604240062.7186503,0.185302734375,0.924072265625,-0.0240478515625,-5.67175572519084,26.435114503816795,74.22900763358778,squat
1604240062.7586503,0.224609375,0.792236328125,-0.0328369140625,-8.145038167938932,12.511450381679388,84.94656488549619,squat
1604240062.7986503,0.376220703125,0.90966796875,-0.1409912109375,-12.725190839694656,2.114503816793893,88.43511450381679,squat
1604240062.8386502,0.17822265625,0.911376953125,-0.0662841796875,-3.1603053435114505,28.755725190839694,92.85496183206106,squat
1604240062.8786502,0.377685546875,0.80029296875,-0.0496826171875,-12.526717557251908,47.16030534351145,96.33587786259542,squat
1604240062.9186502,0.293212890625,0.938720703125,-0.0001220703125,-1.8702290076335877,17.419847328244273,89.6030534351145,squat
1604240062.95865,0.396728515625,0.848388671875,0.117431640625,7.427480916030534,-19.984732824427482,97.7175572519084,squat
1604240062.99865,0.6416015625,0.741455078125,-0.0352783203125,-7.259541984732825,10.587786259541986,103.06106870229007,squat
1604240063.03865,0.628662109375,0.81591796875,0.0341796875,-2.015267175572519,-3.366412213740458,91.79389312977099,squat
1604240063.07865,0.653564453125,0.772705078125,-0.0101318359375,-3.8702290076335877,-12.106870229007633,98.99236641221374,squat
1604240063.11865,0.7568359375,0.537353515625,-0.0255126953125,7.122137404580153,4.740458015267175,98.22137404580153,squat
1604240063.15865,0.697021484375,0.69287109375,-0.0780029296875,7.450381679389313,-7.648854961832061,93.7557251908397,squat
1604240063.19865,0.9248046875,0.669677734375,-0.0623779296875,5.473282442748092,20.9618320610687,90.74809160305344,squat
1604240063.2386498,0.67578125,0.603515625,0.00146484375,3.564885496183206,8.083969465648854,86.48091603053435,squat
1604240063.2786498,1.1103515625,0.302978515625,0.064208984375,7.6106870229007635,12.076335877862595,78.1526717557252,squat
1604240063.3186498,0.99853515625,0.4375,0.109130859375,10.045801526717558,16.564885496183205,71.89312977099236,squat
1604240063.3586497,1.05810546875,0.39794921875,0.085205078125,2.2748091603053435,12.206106870229007,70.86259541984732,squat
1604240063.3986497,1.0185546875,0.43896484375,0.111083984375,4.6106870229007635,10.389312977099237,63.85496183206107,squat
1604240063.4386497,1.112548828125,0.378173828125,0.11474609375,-33.396946564885496,-236.44274809160305,80.68702290076335,squat
1604240063.4786496,1.05029296875,0.33056640625,0.051025390625,-5.755725190839694,13.312977099236642,41.81679389312977,squat
1604240063.5186496,1.10595703125,0.309326171875,0.025146484375,3.7938931297709924,-9.282442748091603,31.64885496183206,squat
1604240063.5586495,1.258544921875,0.2724609375,0.010009765625,1.282442748091603,9.82442748091603,14.114503816793894,squat
1604240063.5986495,1.140625,0.31201171875,0.091796875,6.969465648854962,-0.40458015267175573,-2.3740458015267176,squat
1604240063.6386495,1.21484375,0.382080078125,0.126953125,5.022900763358779,-0.7862595419847328,-18.580152671755727,squat
1604240063.6786494,1.2607421875,0.439697265625,0.090087890625,-1.7786259541984732,-10.755725190839694,-36.70229007633588,squat
1604240063.7186494,1.219970703125,0.3349609375,0.116455078125,-1.6870229007633588,-7.557251908396947,-57.412213740458014,squat
1604240063.7586493,1.129638671875,0.476806640625,0.062744140625,-4.32824427480916,-20.595419847328245,-72.02290076335878,squat
1604240063.7986493,1.0966796875,0.4140625,0.0732421875,-5.824427480916031,-30.83206106870229,-86.58778625954199,squat
1604240063.8386493,1.032958984375,0.44873046875,0.009033203125,-6.694656488549619,-35.55725190839695,-94.61068702290076,squat
1604240063.8786492,0.92919921875,0.427734375,-0.0589599609375,1.3206106870229009,-39.030534351145036,-91.27480916030534,squat
1604240063.9186492,0.8935546875,0.49951171875,-0.0692138671875,11.625954198473282,-41.770992366412216,-99.95419847328245,squat
1604240063.9586492,0.783203125,0.629150390625,-0.0675048828125,9.213740458015268,-46.29007633587786,-97.81679389312977,squat
1604240063.9986491,0.78076171875,0.674072265625,-0.1356201171875,-7.473282442748092,-33.69465648854962,-109.54198473282443,squat
1604240064.038649,0.612060546875,0.722900390625,-0.1387939453125,-13.213740458015268,-23.17557251908397,-125.74045801526718,squat
1604240064.078649,0.625732421875,0.725830078125,-0.1226806640625,-15.580152671755725,-19.198473282442748,-118.93893129770993,squat
